,verification_status,term,delinq_2yrs_cat,installment,grade,purpose,initial_list_status,dti,amt_difference,acc_ratio,pub_rec_cat,annual_inc,open_acc,loan_status,home_ownership,emp_length,loan_amnt,pub_rec,inq_last_6mths_cat
966,-0.407073274453,0.297472860416,0.0,0.135734051391,-0.0796094877149,0.0,0.00101155478507,-0.00246438612541,-0.0214978711742,0.000362753272057,0.000387583076954,-0.0356153105944,0.273844600643,0.0,0.0,0.0520675746786,-0.0759173560639,-0.0110079388693,-0.0804872230192
967,0.143188368678,0.243273641119,0.0,-0.0929346795504,-0.0517801262935,0.0,0.00089915394783,-0.00449418971936,-0.000502247872452,0.000506286819776,0.000710800426702,-0.0402329516659,0.313787768185,0.0,0.0,-0.0718143135061,-0.0498548390716,-0.011238792787,-0.103449005932
968,0.143487258852,-0.087474856923,0.0,0.148227921128,-0.0627028248211,0.0,0.000955357700586,0.0221470782657,-0.00493080541492,0.000382012327512,0.00330397879084,0.0821531436096,-0.104414052839,0.0,0.0,0.0145468134185,-0.118139157444,0.0405351223548,-0.129909247706
969,0.0961324367672,0.250630308191,0.0,-0.322420239002,-0.0548752502538,0.0,0.0,-0.00672275802741,0.0034466248254,8.7496911486e-05,0.000502775150041,-0.0315892306032,0.226951188818,0.0,0.0,-0.227905968502,-0.0189054370982,-0.0123813188573,-0.0996034580345
970,0.150777449372,0.209414538269,0.0,-0.301848791142,-0.0720986874402,0.0,0.0,-0.00674430417518,0.00488109442095,-3.12405824661e-05,0.000714088380337,-0.0380700867996,-0.0505804720024,0.0,0.0,0.0680979688093,-0.0921738814314,-0.0118092763921,0.696202824513
971,0.110418257018,0.215084209144,0.0,0.0356144890189,0.0538801080982,0.0,0.00129253417253,0.0206869187951,-0.00329525381327,0.00038822799921,0.000583864649137,-0.0414864005645,0.290823923151,0.0,0.0,0.128312724531,-0.0322373221318,-0.011674319605,-0.11056494077
972,-0.39920047005,-0.0772643829013,0.0,0.0532756129171,0.261951056619,0.0,0.00162972926162,-0.00209885495404,-0.0208667947383,0.00035421896105,-0.00555364613732,-0.0476458502747,-0.125519959566,0.0,0.0,-0.0313467531465,-0.056130360694,-0.0222422855844,-0.121691295591
973,-0.35640518412,0.271704688196,0.0,0.00863874376441,-0.00726052258552,0.0,-0.0326506889115,-0.00217789743018,-0.0146041486661,0.000813245486158,0.0003222771734,0.0678712256067,-0.128426068388,0.0,0.0,-0.193616970877,-0.0756949044826,-0.0206440295403,-0.113520959492
974,-0.353981546213,-0.0520453242958,0.0,0.457613024861,0.0352646135663,0.0,0.00118014718619,0.0204488258871,-0.020993614948,-0.0211031840765,0.000673587098718,-0.0517642287662,-0.100254975768,0.0,0.0,0.143873132293,-0.114722699896,-0.023840536112,-0.164504832203
975,0.111766684552,-0.0684555743386,0.0,0.0523947756737,-0.0562681635718,0.0,0.0,-0.00675616810719,0.00236345209181,0.00342949271202,0.000546095371246,-0.03869801566,-0.111580272168,0.0,0.0,0.05973106275,-0.11758306692,0.0416363716871,-0.123800395528
976,0.125621345987,0.134326356972,0.0,-0.274460524941,-0.0184089529763,0.0,0.0,-0.00773604502281,0.00302590988576,0.000115868275364,0.000632254506151,-0.0345570739855,0.226138454825,0.0,0.0,-0.0295958922803,-0.119180141414,-0.0103060375402,-0.100275377631
977,0.111144480209,-0.0499721903602,0.0,-0.195502836158,-0.0435713831584,0.0,0.0,0.0574882173042,-0.00376353989045,-0.00277702679237,0.00060857762893,-0.0482649582128,0.300916995555,0.0,0.0,0.188946145773,-0.0452296632528,-0.00954864571492,-0.109802571634
978,0.146052868515,-0.288383941452,0.0,0.262775198718,0.294520804236,0.0,0.0,-0.00580223448575,-0.0044408942759,0.000295526559154,0.0005708009998,-0.044534659783,0.296037505964,0.0,0.0,0.104278621127,-0.0362326426556,-0.0100512078901,-0.111339569837
979,0.147062877069,-0.049578191787,0.0,-0.0698152006169,-0.0750082817177,0.0,0.00129255404075,0.028461925288,0.004251404802,0.000410715987285,0.00338554923733,0.086972139279,0.277573891282,0.0,0.0,0.0328102196256,0.0575655147433,-0.00957750613491,-0.101840044608
980,0.139762640446,-0.0549888878564,0.0,0.31860103031,-0.106779770702,0.0,0.00168593709668,0.0522705064217,-4.67704733213e-05,0.000660084535678,0.00372776319583,0.0837946848571,-0.0593845210473,0.0,0.0,-0.0157780085504,-0.0163256050646,-0.0106858433286,0.708993893166
981,-0.406349506875,0.239428748017,0.0,0.0164513135267,-0.0735973259931,0.0,0.00140492899809,-0.00087935593212,-0.0146278622498,0.00040587065819,0.000332238475482,-0.0353025068219,-0.0956293374921,0.0,0.0,0.0859825218717,-0.0550574815335,0.0412367530291,-0.100623208843
982,0.135171396782,-0.03802118813,0.0,-0.0813477716843,-0.0567643246551,0.0,0.00112394665678,0.0276721744239,-0.000953579694033,0.000878051370382,0.00354442149401,-0.040128916651,-0.110810013562,0.0,0.0,0.131938060969,0.164965664844,0.0426279222965,-0.111374106407
983,0.120128578146,-0.0244795050224,0.0,0.23464537551,0.0251129071911,0.0,0.0012363482515,-0.00538990994294,0.00393620918194,0.000641821225484,0.00324759155512,-0.0370311841369,0.287703457971,0.0,0.0,0.13074915429,0.290823812087,-0.0105289070805,-0.0926825867097
984,0.143437683831,0.208944164713,0.0,-0.257271091342,0.25138564388,0.0,0.0,-0.00548666099707,0.00932877565424,0.000121952742338,0.000719351669153,-0.0297783579429,-0.0588793686032,0.0,0.0,0.0865059397618,0.142089962314,-0.0110667586823,0.776412826975
985,0.0982221757621,-0.184322636848,0.0,-0.215211167186,0.00636934951103,0.0,0.00106775050905,-0.00294961499089,-0.00129110731689,0.000240232869207,0.000662976855723,-0.0427364329373,-0.102589142161,0.0,0.0,-0.068642716147,-0.133600444148,0.0397266726506,-0.135733627093
986,0.117714341879,0.228226868808,0.0,-0.205414162576,-0.0522479207317,0.0,0.0,-0.00672583043575,0.00952253962557,9.18303926786e-06,0.00078342606624,-0.0413483729959,0.26435662955,0.0,0.0,0.0337148041526,0.142699380765,-0.0110545524955,-0.098264260143
987,0.094490013582,0.227303146993,0.0,-0.263719918703,-0.0733117740353,0.0,0.00101154955725,-0.00222820776204,0.00278525640567,0.000244151558727,0.000729025639594,-0.0370886628081,-0.100186006365,0.0,0.0,0.0832606072972,-0.0981039996445,0.0426163976267,-0.15270788687
988,0.135416863101,-0.0697124862919,0.0,-0.301799295445,-0.0683026421815,0.0,0.00123634214047,0.0286504290377,0.00264866649173,0.000542880843083,0.000640900954604,0.0738502534106,-0.0635295949007,0.0,0.0,0.138962404529,-0.166300638517,-0.0112447855001,0.753817780912
989,0.159459756315,-0.0320862419903,0.0,0.506258761684,0.00226560379068,0.0,0.00168592184782,0.0207619260252,-0.00491136029363,0.00451640764872,0.00321249862512,-0.0506536358098,-0.0563455358148,0.0,0.0,0.0553226886193,-0.0942121414344,-0.0103413354357,0.736441536446
990,0.111383908739,-0.0260715522865,0.0,-0.184462736696,0.0411641105513,0.0,0.00146112650633,-0.00121976658702,0.00331229264537,0.00039495224754,0.00312094410261,-0.0431716240446,0.255122630546,0.0,0.0,0.0284164521098,0.278785306315,-0.0100829439362,-0.128064305981
991,0.119690999041,0.102529194454,0.0,0.0543905683359,-0.0599158241848,0.0,0.00123634616534,-0.00410694181919,-0.0034135342141,0.000197209914525,-0.00366863330205,-0.0402955550452,-0.128887147158,0.0,0.0,0.0453240331014,-0.0352940064669,-0.0227750361959,-0.132859542022
992,0.16115832756,-0.0432587109506,0.0,0.205762194097,-0.104384758472,0.0,0.0,0.0714383954306,0.00126804793874,-0.00270143593351,0.00334824080269,0.0761083896458,0.295669240753,0.0,0.0,-0.0339438417057,-0.0274565652013,-0.0112623181939,-0.0881722053389
993,-0.293566511249,-0.116308843046,0.0,-0.268253099769,-0.0472236000374,0.0,0.0,-0.00704969497087,0.014143686487,0.000475153536148,0.000491028378407,0.0589751337034,0.30709615094,0.0,0.0,0.140423851125,0.100092735526,-0.0104538782841,-0.0880047040681
994,0.110401731245,-0.03484625265,0.0,-0.172615019754,-0.0657087699821,0.0,0.00101155361782,-0.00313747932514,-0.00363461678227,0.000323261469603,0.00392345396181,-0.0489858730137,-0.0956111462911,0.0,0.0,0.113163674263,-0.062352900443,0.0418854424854,-0.131666159655
995,0.167959887584,0.00631331721942,0.0,0.312812831302,-0.0870675612489,0.0,0.00112394313018,0.0375532140334,0.0040009128054,0.000299238065879,0.000666913290819,0.0655296042562,-0.0600994676352,0.0,0.0,-0.018056200246,0.202417583565,-0.0111793033282,0.742412053148
996,0.134350141982,-0.161157113612,0.0,0.0540023961167,-0.0655054573466,0.0,0.0,-0.00687642780443,-0.000964929908514,0.000122248654564,0.000784656405449,-0.0380894893408,-0.0964628253877,0.0,0.0,-0.0906932771454,0.123884692614,0.0399726348743,-0.133103896504
997,0.148518136243,-0.0315547154844,0.0,0.00753075187405,-0.00968981072307,0.0,0.000955373446147,-0.00531067257126,0.00297841012478,0.000605136652788,0.00361640930176,-0.0449778144062,-0.0586405868332,0.0,0.0,0.126729513506,0.175644513369,-0.0103641961018,0.777183073262
998,0.116368236157,-0.171543690587,0.0,-0.211607404277,-0.0743957813829,0.0,0.00129253136615,-0.00532366941373,0.0519036725412,0.000424619118373,0.000611479034026,-0.0448049384976,0.266553363999,0.0,0.0,0.0605497199918,0.270079964747,-0.0103653071945,-0.0830552476396
999,0.141101234568,-0.0581108559916,0.0,-0.241107715865,-0.0678710106388,0.0,0.0,0.0689358277743,-0.00293471939862,-0.00307139133414,0.00324554610066,-0.0420255426566,-0.0645409425969,0.0,0.0,-0.220529938738,-0.0397569126263,-0.0109002716963,0.706881020466
1000,0.135891099721,0.222664674868,0.0,-0.279789543599,0.316706869304,0.0,0.000730552027623,-0.00459222038587,0.00251264596979,0.00040469288826,0.000734383116166,-0.0442434361577,-0.0586193716526,0.0,0.0,0.0883832592765,-0.0435526807606,-0.0114518970251,0.751863770882
1001,-0.331691931585,-0.20864339153,0.0,0.277018068631,-0.0812373730789,0.0,0.00146113497321,0.0222975675917,-0.0228416809657,-0.00437521779599,0.000386740118265,0.064655049257,-0.106238896623,0.0,0.0,0.00365486145485,-0.114629668084,-0.0202444716077,-0.138411739481
1002,0.161741808504,-0.0605590280642,0.0,-0.0508009593189,-0.101647558436,0.0,0.0,0.0700368296355,0.00438273695608,-0.00358033354084,0.00352618895471,-0.0407175911218,-0.0582557469358,0.0,0.0,-0.214759495383,0.302156215956,-0.0107688604047,0.728196949164
1003,0.113862281715,0.144976544827,0.0,-0.176673185974,0.147115106856,0.0,0.0,-0.00727346455057,-0.00316769167781,5.76068957647e-05,0.00076924962302,0.31017271618,-0.0927541558196,0.0,0.0,0.0860618039221,-0.0464690019687,0.0420619118214,-0.135688624432
1004,0.120517178997,-0.0652342590441,0.0,-0.213401433875,-0.0593986736611,0.0,0.0,-0.00668171877662,0.00406251036252,-0.000190554410219,0.00285249082992,-0.0388790158617,0.260136352951,0.0,0.0,-0.224086259951,0.33466872866,-0.0124574577653,-0.0962824618071
1005,0.0984879845877,-0.061806489757,0.0,-0.23049007915,-0.0601163252257,0.0,0.0,-0.0059499994937,0.00279313264492,0.002674135558,0.000573338000492,-0.0336239220078,-0.088757324703,0.0,0.0,-0.203713593632,-0.197338113065,0.0408705610409,-0.145532582998
1006,0.138885565301,-0.261709418843,0.0,0.375186506013,0.381722513388,0.0,0.00112394506733,-0.00041835963726,-0.00432492052515,0.0011354102691,0.000534809629122,0.175312895179,-0.0569114478926,0.0,0.0,0.115335105062,-0.0659964034458,-0.0126581254601,0.783126493196
1007,0.0939111383756,-0.0298641943435,0.0,-0.321099660297,-0.00765851589541,0.0,0.0,-0.00754400754968,0.00935352077087,0.0025625046591,0.000625867297252,-0.0439299135904,0.266657423178,0.0,0.0,0.0917609734088,0.113030364389,-0.01216976809,-0.0864682375143
1008,0.0975970765948,0.227070740958,0.0,-0.213304217756,0.238072522829,0.0,0.0,-0.00783140510321,0.00261033415794,-0.000139300376177,0.000629996756713,-0.0392491595447,0.272648293028,0.0,0.0,0.105533881287,0.0157680545251,-0.0103921620548,-0.108168226431
1009,0.145919519464,-0.0652869806687,0.0,-0.214129533519,-0.0257356488705,0.0,0.000955353726943,0.0524266152581,0.00248502666752,0.000263032565514,0.00296838790178,0.0829547276596,-0.0704325400293,0.0,0.0,0.10342984736,0.154112401754,-0.0110172566772,0.687505428294
1010,0.0954113170008,0.186491961057,0.0,-0.237240015243,0.182523447076,0.0,0.00123635346691,-0.00916287188729,-0.0021387172242,0.000223200619221,-0.00339408546686,-0.0255885705103,-0.100891239469,0.0,0.0,0.0963666539391,0.130906161865,-0.0222422908495,-0.1431440451
1011,0.118540342102,-0.016555181096,0.0,0.394275919447,-0.0867211004098,0.0,0.0,-0.00776510804892,0.00416973789533,0.00364645774166,0.00349809850256,-0.037066599528,-0.105451145321,0.0,0.0,-0.083739148279,0.0245374489824,0.0431711487224,-0.140600691289
1012,0.142285188188,-0.0580633462717,0.0,-0.292654354845,-0.0550172109157,0.0,0.0,-0.00989675437411,0.0036035579443,0.00390847471853,0.000460491577784,-0.0394902625183,-0.0633034805457,0.0,0.0,0.088168049703,-0.0147418634593,-0.0095406524092,0.691777856151
1013,-0.401422339181,-0.125321810512,0.0,0.10546056261,-0.11001540908,0.0,0.00118014354317,-0.00211383659063,-0.0213477216723,0.000439266311005,-0.0049493974975,-0.0445573150429,-0.113794086377,0.0,0.0,-0.0749830954832,-0.135071087393,-0.0217095108548,-0.115799855726
1014,0.127585675071,0.253544138869,0.0,0.0879070824633,0.07724167491,0.0,0.0,0.0782608586301,0.00380429620544,-0.00223625952999,0.000904546106855,-0.0251057546834,-0.0897921028237,0.0,0.0,-0.101508086771,-0.0676309506098,0.0415491046508,-0.111555930227
1015,0.126337218682,-0.265583021988,0.0,0.311290381998,0.184141431302,0.0,0.0,-0.00796299358209,-0.00430810163418,0.000262002597253,0.000639493465424,-0.0389057272673,0.30459083423,0.0,0.0,0.0348085963478,-0.00709793652097,-0.0120791932692,-0.116369207104
1016,0.164516239365,-0.0375225580235,0.0,0.0179590364297,0.12955591778,0.0,0.0010677378873,0.0144804511468,0.00418607955178,0.000339194834232,0.000746976435184,-0.045753305455,-0.0556236280501,0.0,0.0,0.0330628445248,0.212053931703,-0.0119737715522,0.808820812106
1017,0.0935994292547,-0.179273692767,0.0,-0.267416126703,0.0747801224639,0.0,0.0,0.0563598348821,0.00952257588506,-0.00316924226781,0.000622946744164,-0.0427834321807,-0.0929660994187,0.0,0.0,-0.0330380545805,0.11671674896,0.0384620454162,-0.134922627807
1018,0.112233222773,0.165600077535,0.0,-0.304929386725,-0.0620705488076,0.0,0.0,-0.00976392256717,0.00396558448672,1.0711401701e-05,0.000695957591136,-0.0326985923201,0.224104416867,0.0,0.0,0.0602691639711,0.0297599531462,-0.0113115911682,-0.107760302201
1019,0.115410769023,-0.109301268583,0.0,-0.329692945977,0.0444782608002,0.0,0.00123633908729,-0.00390929073095,-0.00063642591238,0.000501975019773,0.000473743751645,-0.0402376168221,0.268379737039,0.0,0.0,0.102212866197,-0.0364354901016,-0.0122297044098,-0.122554672733
1020,0.109555450392,-0.150265298163,0.0,-0.327161768625,-0.0482290413355,0.0,0.0,-0.00673059699436,-0.00167173780501,-4.85358387232e-05,0.000681012024482,-0.0450915541748,0.254694166134,0.0,0.0,-0.0196900808501,0.13713947804,-0.00970269713551,-0.145521565999
1021,0.136565423484,-0.230501494855,0.0,0.397623893072,-0.0615843852361,0.0,0.0,-0.00673132756104,-0.00427159075936,0.000470750456055,0.000680731038253,-0.0400803219775,0.285453081255,0.0,0.0,-0.210503525386,-0.0244641454021,-0.0106620872517,-0.09108056056
1022,0.155007663394,0.236253341536,0.0,0.170304834594,-0.0488478632023,0.0,0.0,-0.00451962242524,-0.00468348960082,0.000194686005513,-0.00338976815343,-0.0267316575597,-0.105810067107,0.0,0.0,-0.0381516049802,-0.0609469775607,-0.0214431528995,-0.135195146576
1023,0.126033341984,-0.201739703317,0.0,0.129426945398,0.0151778228581,0.0,0.0,-0.00308096850912,-2.86341706912e-05,0.00016806875666,0.00061129629612,0.060643307666,0.298219570319,0.0,0.0,0.0940469666819,-0.0532764493426,-0.0102809500198,-0.134083666205
1024,-0.374013447911,-0.154252992421,0.0,0.128244442319,0.0139850467475,0.0,-0.0323135149417,0.021664508561,-0.0213787730193,0.000379022539904,0.000382788305481,-0.0401233454297,-0.10495828934,0.0,0.0,0.0782941041266,-0.109349224381,-0.0231745989093,-0.121951813872
1025,0.101003276519,0.229260124937,0.0,-0.282019796421,-0.0422021757439,0.0,0.0,-0.00878735538572,0.00341896777352,-0.000360628540317,-0.00383156183486,-0.0436665198579,-0.118567826686,0.0,0.0,0.111037037124,-0.0174087983742,-0.022242283461,-0.144502186676
1026,0.114144339946,-0.24884161142,0.0,-0.21632355541,-0.0506756436266,0.0,0.00101155434347,-0.00337716524644,-0.0043737872527,0.000295832821478,0.000695019398505,-0.0495299840532,-0.0895668659732,0.0,0.0,-0.200043352842,-0.0659510239586,0.0423147791748,-0.141506085247
1027,0.143882502789,-0.0334024340163,0.0,-0.101218487273,-0.108882573421,0.0,0.0,-0.00712943963706,-0.00179702021182,0.000222237755855,0.0034829689314,0.0859687942266,-0.0908773236722,0.0,0.0,-0.00313805778821,0.14054331623,0.0420103515685,-0.117064058334
1028,0.135482897858,0.199038841526,0.0,0.249388717264,-0.00273600290219,0.0,0.0,-0.00533480058114,-0.00434142127633,0.000203650345405,0.000430707335472,-0.0481340385973,-0.109573044628,0.0,0.0,0.0447531541685,-0.0481177248061,0.0421174566944,-0.130515264024
1029,0.124626449818,-0.0162262710929,0.0,-0.179112030342,0.00254007868469,0.0,0.00162972306212,0.0530881148577,-0.00341604880989,0.000371336241563,0.00352939655383,-0.0458966468771,-0.0962465042373,0.0,0.0,0.096518963476,0.0375169156988,0.0435784354061,-0.131252553786
1030,0.130122023622,-0.16987526156,0.0,0.263370094324,-0.00117962323129,0.0,0.0,-0.00710838643834,0.00332864166858,1.6623865813e-05,0.000746594915787,-0.0420683838675,-0.1076223191,0.0,0.0,-0.185202097868,-0.0918082370361,0.0408732180297,-0.124040301653
1031,0.117000978688,-0.0289506285886,0.0,-0.193125743121,0.078807403706,0.0,0.0,-0.00750825811798,0.00383205194647,-0.00051793307066,0.00305019581768,-0.0473186274059,-0.0981690219666,0.0,0.0,-0.22053102605,0.0219628824107,0.0430416904266,-0.139203725085
1032,0.104403218838,-0.210793719192,0.0,-0.269758925488,-0.0662071474083,0.0,0.000955358041489,-0.00501311635366,0.00348834131534,0.000319410388668,0.000488777967791,-0.0435053034313,-0.0999390505875,0.0,0.0,0.0816555645317,0.0141079027508,0.0400481094606,-0.111367582704
1033,0.109967420101,0.152599774053,0.0,-0.30321620509,-0.060164717113,0.0,0.00106775435309,-0.00376287547251,0.00315884552896,0.000168470765154,0.000827026938399,-0.0225879349063,0.248027050545,0.0,0.0,0.0917776282877,0.00376079030335,-0.0115606597066,-0.0973070699722
1034,0.0991890108834,-0.128574620684,0.0,-0.342971625427,-0.0983182572077,0.0,0.00118014562875,-0.00206308252586,-0.00353758881024,0.000391707960516,-0.00319930918515,-0.0424147669598,-0.105985487762,0.0,0.0,0.0303503604225,-0.0413930903065,-0.0223754672706,-0.137253452713
1035,0.124031347831,0.15594421039,0.0,-0.231825784097,0.0295357896884,0.0,0.00101155576607,0.03411542207,-0.00280382672946,0.000387160032988,0.000579820051789,-0.0286892484874,0.222255560656,0.0,0.0,-0.0150716880709,-0.0568147354573,-0.0100503148884,-0.105836908619
1036,0.119344696999,0.232011069655,0.0,-0.0559511987368,0.149477606118,0.0,0.0,0.0761859273911,0.00915885721644,-0.00327416449785,0.000461718042692,-0.0441176563501,0.316206442912,0.0,0.0,0.125462216834,0.125150103966,-0.0113395761947,-0.120773259103
1037,-0.261868504733,0.253234865591,0.0,-0.175977317865,-0.0518442650015,0.0,0.00123634202134,-0.00345097564316,0.014586040626,7.97755434178e-05,0.000251619592309,-0.0416875826133,-0.088134170485,0.0,0.0,0.0843087235031,0.103038146707,0.0413164712427,-0.104777485989
